0.69999999999999996 26 1
0.69999999999999996 27 1
0.69999999999999996 28 1
0.69999999999999996 29 1
0.79999999999999993 0 1
0.79999999999999993 1 1
0.79999999999999993 2 1
0.79999999999999993 3 1
0.79999999999999993 4 1
0.79999999999999993 5 1
0.79999999999999993 6 1
0.79999999999999993 7 1
0.79999999999999993 8 1
0.79999999999999993 9 1
0.79999999999999993 10 1
0.79999999999999993 11 1
0.79999999999999993 12 1
0.79999999999999993 13 1
0.79999999999999993 14 1
0.79999999999999993 15 1
0.79999999999999993 16 1
0.79999999999999993 17 1
0.79999999999999993 18 1
0.79999999999999993 19 1
0.79999999999999993 20 1
0.79999999999999993 21 1
0.79999999999999993 22 1
0.79999999999999993 23 1
0.79999999999999993 24 1
0.79999999999999993 25 1
0.79999999999999993 26 1
0.79999999999999993 27 1
0.79999999999999993 28 1
0.79999999999999993 29 1
0.89999999999999991 0 1
0.89999999999999991 1 1
0.89999999999999991 2 1
0.89999999999999991 3 1
0.89999999999999991 4 1
0.89999999999999991 5 1
0.89999999999999991 6 1
0.89999999999999991 7 1
0.89999999999999991 8 1
0.89999999999999991 9 1
0.89999999999999991 10 1
0.89999999999999991 11 1
0.89999999999999991 12 1
0.89999999999999991 13 1
0.89999999999999991 14 1
0.89999999999999991 15 1
0.89999999999999991 16 1
0.89999999999999991 17 1
0.89999999999999991 18 1
0.89999999999999991 19 1
0.89999999999999991 20 1
0.89999999999999991 21 1
0.89999999999999991 22 1
0.89999999999999991 23 1
0.89999999999999991 24 1
0.89999999999999991 25 1
0.89999999999999991 26 1
0.89999999999999991 27 1
0.89999999999999991 28 1
0.89999999999999991 29 1
0.99999999999999989 0 1
0.99999999999999989 1 1
0.99999999999999989 2 1
0.99999999999999989 3 1
0.99999999999999989 4 1
0.99999999999999989 5 1
0.99999999999999989 6 1
0.99999999999999989 7 1
0.99999999999999989 8 1
0.99999999999999989 9 1
0.99999999999999989 10 1
0.99999999999999989 11 1
0.99999999999999989 12 1
0.99999999999999989 13 1
0.99999999999999989 14 1
0.99999999999999989 15 1
0.99999999999999989 16 1
0.99999999999999989 17 1
0.99999999999999989 18 1
0.99999999999999989 19 1
0.99999999999999989 20 1
0.99999999999999989 21 1
0.99999999999999989 22 1
0.99999999999999989 23 1
0.99999999999999989 24 1
0.99999999999999989 25 1
0.99999999999999989 26 1
0.99999999999999989 27 1
0.99999999999999989 28 1
0.99999999999999989 29 1
1.0999999999999999 0 1
1.0999999999999999 1 4
1.0999999999999999 2 10
1.0999999999999999 3 2
1.0999999999999999 4 1
1.0999999999999999 5 1
1.0999999999999999 6 1
1.0999999999999999 7 10
1.0999999999999999 8 1
1.0999999999999999 9 1
1.0999999999999999 10 1
1.0999999999999999 11 1
1.0999999999999999 12 10
1.0999999999999999 13 2
1.0999999999999999 14 1
1.0999999999999999 15 1
1.0999999999999999 16 10
1.0999999999999999 17 1
1.0999999999999999 18 1
1.0999999999999999 19 1
1.0999999999999999 20 1
1.0999999999999999 21 2
1.0999999999999999 22 1
1.0999999999999999 23 1
1.0999999999999999 24 1
1.0999999999999999 25 1
1.0999999999999999 26 9
1.0999999999999999 27 2
1.0999999999999999 28 1
1.0999999999999999 29 1
1.2 0 1
1.2 1 8
1.2 2 20.689
1.2 3 4
1.2 4 1
1.2 5 1
1.2 6 1
1.2 7 20.592
1.2 8 1
1.2 9 1
1.2 10 2
1.2 11 1
1.2 12 20.689
1.2 13 4
1.2 14 1
1.2 15 1
1.2 16 20.689
1.2 17 1
1.2 18 1
1.2 19 2
1.2 20 1
1.2 21 4
1.2 22 1
1.2 23 1
1.2 24 1
1.2 25 2
1.2 26 20.4456
1.2 27 2
1.2 28 1
1.2 29 1
1.3 0 1
1.3 1 14
1.3 2 21.8194
1.3 3 8
1.3 4 2
1.3 5 1
1.3 6 2
1.3 7 21.5424
1.3 8 1
1.3 9 1
1.3 10 2
1.3 11 1
1.3 12 21.8194
1.3 13 8
1.3 14 1
1.3 15 1
1.3 16 21.8194
1.3 17 1
1.3 18 1
1.3 19 4
1.3 20 1
1.3 21 8
1.3 22 2
1.3 23 1
1.3 24 2
1.3 25 2
1.3 26 21.2146
1.3 27 4
1.3 28 1
1.3 29 1
1.4000000000000001 0 2
1.4000000000000001 1 20
1.4000000000000001 2 22.8064
1.4000000000000001 3 15
1.4000000000000001 4 2
1.4000000000000001 5 1
1.4000000000000001 6 2
1.4000000000000001 7 22.2735
1.4000000000000001 8 2
1.4000000000000001 9 1
1.4000000000000001 10 2
1.4000000000000001 11 2
1.4000000000000001 12 22.8064
1.4000000000000001 13 8
1.4000000000000001 14 2
1.4000000000000001 15 1
1.4000000000000001 16 22.894
1.4000000000000001 17 1
1.4000000000000001 18 1
1.4000000000000001 19 8
1.4000000000000001 20 1
1.4000000000000001 21 15
1.4000000000000001 22 2
1.4000000000000001 23 2
1.4000000000000001 24 2
1.4000000000000001 25 4
1.4000000000000001 26 21.9566
1.4000000000000001 27 5
1.4000000000000001 28 1
1.4000000000000001 29 1
1.5000000000000002 0 2
1.5000000000000002 1 20.4456
1.5000000000000002 2 23.7523
1.5000000000000002 3 20.0999
1.5000000000000002 4 2
1.5000000000000002 5 2
1.5000000000000002 6 2
1.5000000000000002 7 23.1548
1.5000000000000002 8 2
1.5000000000000002 9 1
1.5000000000000002 10 4
1.5000000000000002 11 2
1.5000000000000002 12 23.8364
1.5000000000000002 13 16
1.5000000000000002 14 2
1.5000000000000002 15 2
1.5000000000000002 16 23.8364
1.5000000000000002 17 2
1.5000000000000002 18 2
1.5000000000000002 19 16
1.5000000000000002 20 1
1.5000000000000002 21 20
1.5000000000000002 22 2
1.5000000000000002 23 2
1.5000000000000002 24 2
1.5000000000000002 25 4
1.5000000000000002 26 1
1.5000000000000002 27 8
1.5000000000000002 28 2
1.5000000000000002 29 1
1.6000000000000003 0 2
1.6000000000000003 1 1
1.6000000000000003 2 24.5806
1.6000000000000003 3 20.8816
1.6000000000000003 4 4
1.6000000000000003 5 2
1.6000000000000003 6 2
1.6000000000000003 7 23.4981
1.6000000000000003 8 2
1.6000000000000003 9 2
1.6000000000000003 10 4
1.6000000000000003 11 2
1.6000000000000003 12 24.7429
1.6000000000000003 13 20.0999
1.6000000000000003 14 2
1.6000000000000003 15 2
1.6000000000000003 16 24.7025
1.6000000000000003 17 2
1.6000000000000003 18 2
1.6000000000000003 19 19
1.6000000000000003 20 2
1.6000000000000003 21 20.9295
1.6000000000000003 22 2
1.6000000000000003 23 2
1.6000000000000003 24 4
1.6000000000000003 25 4
1.6000000000000003 26 3
1.6000000000000003 27 11
1.6000000000000003 28 2
1.6000000000000003 29 2
1.7000000000000004 0 2
1.7000000000000004 1 4
1.7000000000000004 2 25.3819
1.7000000000000004 3 21.8194
1.7000000000000004 4 4
1.7000000000000004 5 2
1.7000000000000004 6 4
1.7000000000000004 7 24.17
1.7000000000000004 8 2
1.7000000000000004 9 2
1.7000000000000004 10 4
1.7000000000000004 11 4
1.7000000000000004 12 25.6953
1.7000000000000004 13 20.592
1.7000000000000004 14 2
1.7000000000000004 15 2
1.7000000000000004 16 25.5391
1.7000000000000004 17 2
1.7000000000000004 18 2
1.7000000000000004 19 20.592
1.7000000000000004 20 2
1.7000000000000004 21 21.8653
1.7000000000000004 22 2
1.7000000000000004 23 2
1.7000000000000004 24 4
1.7000000000000004 25 8
1.7000000000000004 26 10.8666
1.7000000000000004 27 16
1.7000000000000004 28 2
1.7000000000000004 29 2
1.8000000000000005 0 2
1.8000000000000005 1 8
1.8000000000000005 2 26.3111
1.8000000000000005 3 22.7184
1.8000000000000005 4 4
1.8000000000000005 5 2
1.8000000000000005 6 4
1.8000000000000005 7 24.4172
1.8000000000000005 8 2
1.8000000000000005 9 2
1.8000000000000005 10 6
1.8000000000000005 11 4
1.8000000000000005 12 26.4628
1.8000000000000005 13 20.9773
1.8000000000000005 14 4
1.8000000000000005 15 2
1.8000000000000005 16 26.3871
1.8000000000000005 17 2
1.8000000000000005 18 2
1.8000000000000005 19 21.5424
1.8000000000000005 20 2
1.8000000000000005 21 22.4525
1.8000000000000005 22 4
1.8000000000000005 23 2
1.8000000000000005 24 4
1.8000000000000005 25 10
1.8000000000000005 26 12.3374
1.8000000000000005 27 19
1.8000000000000005 28 2
1.8000000000000005 29 2
1.9000000000000006 0 3
1.9000000000000006 1 10.5857
1.9000000000000006 2 27.2086
1.9000000000000006 3 23.4128
1.9000000000000006 4 8
1.9000000000000006 5 2
1.9000000000000006 6 4
1.9000000000000006 7 24.8237
1.9000000000000006 8 4
1.9000000000000006 9 2
1.9000000000000006 10 8
1.9000000000000006 11 4
1.9000000000000006 12 27.2086
1.9000000000000006 13 21.2617
1.9000000000000006 14 4
1.9000000000000006 15 2
1.9000000000000006 16 27.1718
1.9000000000000006 17 2
1.9000000000000006 18 2
1.9000000000000006 19 22.1382
1.9000000000000006 20 2
1.9000000000000006 21 23.2842
1.9000000000000006 22 4
1.9000000000000006 23 4
1.9000000000000006 24 8
1.9000000000000006 25 16
1.9000000000000006 26 13.4274
1.9000000000000006 27 20.3966
1.9000000000000006 28 4
1.9000000000000006 29 2
2.0000000000000004 0 4
2.0000000000000004 1 11.4952
2.0000000000000004 2 27.9345
2.0000000000000004 3 24.1286
2.0000000000000004 4 8
2.0000000000000004 5 3
2.0000000000000004 6 5
2.0000000000000004 7 1
2.0000000000000004 8 4
2.0000000000000004 9 2
2.0000000000000004 10 8
2.0000000000000004 11 4
2.0000000000000004 12 28.0417
2.0000000000000004 13 21.6813
2.0000000000000004 14 4
2.0000000000000004 15 4
2.0000000000000004 16 27.8627
2.0000000000000004 17 2
2.0000000000000004 18 2
2.0000000000000004 19 22.6301
2.0000000000000004 20 2
2.0000000000000004 21 23.4981
2.0000000000000004 22 4
2.0000000000000004 23 4
2.0000000000000004 24 8
2.0000000000000004 25 16
2.0000000000000004 26 14.5732
2.0000000000000004 27 20.592
2.0000000000000004 28 4
2.0000000000000004 29 2
2.1000000000000005 0 4
2.1000000000000005 1 12.3374
2.1000000000000005 2 28.572
2.1000000000000005 3 24.7429
2.1000000000000005 4 8
2.1000000000000005 5 4
2.1000000000000005 6 8
2.1000000000000005 7 1
2.1000000000000005 8 4
2.1000000000000005 9 2
2.1000000000000005 10 8
2.1000000000000005 11 8
2.1000000000000005 12 28.5018
2.1000000000000005 13 22.093
2.1000000000000005 14 4
2.1000000000000005 15 4
2.1000000000000005 16 28.7117
2.1000000000000005 17 2
2.1000000000000005 18 2
2.1000000000000005 19 23.4555
2.1000000000000005 20 4
2.1000000000000005 21 24.3351
2.1000000000000005 22 4
2.1000000000000005 23 4
2.1000000000000005 24 8
2.1000000000000005 25 20.4456
2.1000000000000005 26 1
2.1000000000000005 27 20.9773
2.1000000000000005 28 4
2.1000000000000005 29 2
2.2000000000000006 0 4
2.2000000000000006 1 13.2015
2.2000000000000006 2 29.0581
2.2000000000000006 3 25.5391
2.2000000000000006 4 8
2.2000000000000006 5 4
2.2000000000000006 6 8
2.2000000000000006 7 1
2.2000000000000006 8 4
2.2000000000000006 9 2
2.2000000000000006 10 15
2.2000000000000006 11 8
2.2000000000000006 12 2
2.2000000000000006 13 22.2735
2.2000000000000006 14 8
2.2000000000000006 15 4
2.2000000000000006 16 29.5024
2.2000000000000006 17 4
2.2000000000000006 18 4
2.2000000000000006 19 24.0455
2.2000000000000006 20 4
2.2000000000000006 21 24.8237
2.2000000000000006 22 4
2.2000000000000006 23 4
2.2000000000000006 24 16
2.2000000000000006 25 20.592
2.2000000000000006 26 2
2.2000000000000006 27 21.4492
2.2000000000000006 28 4
2.2000000000000006 29 2
2.3000000000000007 0 4
2.3000000000000007 1 14.5732
2.3000000000000007 2 29.8396
2.3000000000000007 3 26.0435
2.3000000000000007 4 16
2.3000000000000007 5 4
2.3000000000000007 6 8
2.3000000000000007 7 1
2.3000000000000007 8 5
2.3000000000000007 9 4
2.3000000000000007 10 15
2.3000000000000007 11 8
2.3000000000000007 12 10.4904
2.3000000000000007 13 22.9813
2.3000000000000007 14 8
2.3000000000000007 15 4
2.3000000000000007 16 30.173
2.3000000000000007 17 4
2.3000000000000007 18 4
2.3000000000000007 19 24.6213
2.3000000000000007 20 4
2.3000000000000007 21 25.1839
2.3000000000000007 22 8
2.3000000000000007 23 4
2.3000000000000007 24 16
2.3000000000000007 25 21.2146
2.3000000000000007 26 7.14286
2.3000000000000007 27 21.8653
2.3000000000000007 28 6
2.3000000000000007 29 2
2.4000000000000008 0 4
2.4000000000000008 1 15.5706
2.4000000000000008 2 30.3384
2.4000000000000008 3 26.6136
2.4000000000000008 4 16
2.4000000000000008 5 4
2.4000000000000008 6 10
2.4000000000000008 7 2
2.4000000000000008 8 8
2.4000000000000008 9 4
2.4000000000000008 10 16
2.4000000000000008 11 8
2.4000000000000008 12 12.2558
2.4000000000000008 13 23.4555
2.4000000000000008 14 8
2.4000000000000008 15 4
2.4000000000000008 16 30.6664
2.4000000000000008 17 4
2.4000000000000008 18 4
2.4000000000000008 19 25.3029
2.4000000000000008 20 4
2.4000000000000008 21 25.6953
2.4000000000000008 22 8
2.4000000000000008 23 8
2.4000000000000008 24 16
2.4000000000000008 25 21.4025
2.4000000000000008 26 8.31709
2.4000000000000008 27 22.3184
2.4000000000000008 28 8
2.4000000000000008 29 4
