0.69999999999999996 26 1
0.69999999999999996 27 1
0.69999999999999996 28 1
0.69999999999999996 29 1
0.79999999999999993 0 1
0.79999999999999993 1 1
0.79999999999999993 2 1
0.79999999999999993 3 1
0.79999999999999993 4 1
0.79999999999999993 5 1
0.79999999999999993 6 1
0.79999999999999993 7 1
0.79999999999999993 8 1
0.79999999999999993 9 1
0.79999999999999993 10 1
0.79999999999999993 11 1
0.79999999999999993 12 1
0.79999999999999993 13 1
0.79999999999999993 14 1
0.79999999999999993 15 1
0.79999999999999993 16 1
0.79999999999999993 17 1
0.79999999999999993 18 1
0.79999999999999993 19 1
0.79999999999999993 20 1
0.79999999999999993 21 1
0.79999999999999993 22 1
0.79999999999999993 23 1
0.79999999999999993 24 1
0.79999999999999993 25 1
0.79999999999999993 26 1
0.79999999999999993 27 1
0.79999999999999993 28 1
0.79999999999999993 29 1
0.89999999999999991 0 1
0.89999999999999991 1 1
0.89999999999999991 2 1
0.89999999999999991 3 1
0.89999999999999991 4 1
0.89999999999999991 5 1
0.89999999999999991 6 1
0.89999999999999991 7 1
0.89999999999999991 8 1
0.89999999999999991 9 1
0.89999999999999991 10 1
0.89999999999999991 11 1
0.89999999999999991 12 1
0.89999999999999991 13 1
0.89999999999999991 14 1
0.89999999999999991 15 1
0.89999999999999991 16 1
0.89999999999999991 17 1
0.89999999999999991 18 1
0.89999999999999991 19 1
0.89999999999999991 20 1
0.89999999999999991 21 1
0.89999999999999991 22 1
0.89999999999999991 23 1
0.89999999999999991 24 1
0.89999999999999991 25 1
0.89999999999999991 26 1
0.89999999999999991 27 1
0.89999999999999991 28 1
0.89999999999999991 29 1
0.99999999999999989 0 1
0.99999999999999989 1 1
0.99999999999999989 2 1
0.99999999999999989 3 1
0.99999999999999989 4 1
0.99999999999999989 5 1
0.99999999999999989 6 1
0.99999999999999989 7 1
0.99999999999999989 8 1
0.99999999999999989 9 1
0.99999999999999989 10 1
0.99999999999999989 11 1
0.99999999999999989 12 1
0.99999999999999989 13 1
0.99999999999999989 14 1
0.99999999999999989 15 1
0.99999999999999989 16 1
0.99999999999999989 17 1
0.99999999999999989 18 1
0.99999999999999989 19 1
0.99999999999999989 20 1
0.99999999999999989 21 1
0.99999999999999989 22 1
0.99999999999999989 23 1
0.99999999999999989 24 1
0.99999999999999989 25 1
0.99999999999999989 26 1
0.99999999999999989 27 1
0.99999999999999989 28 1
0.99999999999999989 29 1
1.0999999999999999 0 1
1.0999999999999999 1 2
1.0999999999999999 2 1
1.0999999999999999 3 10
1.0999999999999999 4 1
1.0999999999999999 5 1
1.0999999999999999 6 2
1.0999999999999999 7 1
1.0999999999999999 8 1
1.0999999999999999 9 1
1.0999999999999999 10 1
1.0999999999999999 11 1
1.0999999999999999 12 1
1.0999999999999999 13 1
1.0999999999999999 14 2
1.0999999999999999 15 1
1.0999999999999999 16 1
1.0999999999999999 17 2
1.0999999999999999 18 2
1.0999999999999999 19 2
1.0999999999999999 20 1
1.0999999999999999 21 1
1.0999999999999999 22 1
1.0999999999999999 23 2
1.0999999999999999 24 1
1.0999999999999999 25 1
1.0999999999999999 26 1
1.0999999999999999 27 1
1.0999999999999999 28 1
1.0999999999999999 29 1
1.2 0 2
1.2 1 4
1.2 2 1
1.2 3 20.689
1.2 4 1
1.2 5 1
1.2 6 4
1.2 7 2
1.2 8 1
1.2 9 1
1.2 10 1
1.2 11 1
1.2 12 2
1.2 13 1
1.2 14 4
1.2 15 1
1.2 16 1
1.2 17 4
1.2 18 4
1.2 19 4
1.2 20 2
1.2 21 1
1.2 22 2
1.2 23 4
1.2 24 2
1.2 25 1
1.2 26 1
1.2 27 1
1.2 28 1
1.2 29 2
1.3 0 2
1.3 1 13
1.3 2 1
1.3 3 2
1.3 4 1
1.3 5 1
1.3 6 13
1.3 7 4
1.3 8 1
1.3 9 1
1.3 10 1
1.3 11 1
1.3 12 2
1.3 13 2
1.3 14 10
1.3 15 2
1.3 16 1
1.3 17 8
1.3 18 11
1.3 19 11
1.3 20 2
1.3 21 1
1.3 22 4
1.3 23 8
1.3 24 4
1.3 25 2
1.3 26 1
1.3 27 2
1.3 28 2
1.3 29 2
1.4000000000000001 0 2
1.4000000000000001 1 20.0999
1.4000000000000001 2 2
1.4000000000000001 3 10.5857
1.4000000000000001 4 2
1.4000000000000001 5 2
1.4000000000000001 6 20.05
1.4000000000000001 7 4
1.4000000000000001 8 2
1.4000000000000001 9 2
1.4000000000000001 10 2
1.4000000000000001 11 1
1.4000000000000001 12 2
1.4000000000000001 13 2
1.4000000000000001 14 20.05
1.4000000000000001 15 2
1.4000000000000001 16 2
1.4000000000000001 17 13
1.4000000000000001 18 20.2488
1.4000000000000001 19 20.3966
1.4000000000000001 20 2
1.4000000000000001 21 2
1.4000000000000001 22 8
1.4000000000000001 23 15
1.4000000000000001 24 8
1.4000000000000001 25 2
1.4000000000000001 26 2
1.4000000000000001 27 2
1.4000000000000001 28 2
1.4000000000000001 29 2
1.5000000000000002 0 4
1.5000000000000002 1 20.6405
1.5000000000000002 2 2
1.5000000000000002 3 12.6585
1.5000000000000002 4 2
1.5000000000000002 5 2
1.5000000000000002 6 20.7373
1.5000000000000002 7 8
1.5000000000000002 8 2
1.5000000000000002 9 2
1.5000000000000002 10 2
1.5000000000000002 11 2
1.5000000000000002 12 4
1.5000000000000002 13 2
1.5000000000000002 14 20.5433
1.5000000000000002 15 2
1.5000000000000002 16 2
1.5000000000000002 17 18
1.5000000000000002 18 21.2617
1.5000000000000002 19 21.2617
1.5000000000000002 20 4
1.5000000000000002 21 2
1.5000000000000002 22 8
1.5000000000000002 23 20.05
1.5000000000000002 24 8
1.5000000000000002 25 2
1.5000000000000002 26 2
1.5000000000000002 27 2
1.5000000000000002 28 2
1.5000000000000002 29 4
1.6000000000000003 0 4
1.6000000000000003 1 21.025
1.6000000000000003 2 2
1.6000000000000003 3 14.1545
1.6000000000000003 4 2
1.6000000000000003 5 2
1.6000000000000003 6 21.12
1.6000000000000003 7 8
1.6000000000000003 8 2
1.6000000000000003 9 2
1.6000000000000003 10 2
1.6000000000000003 11 2
1.6000000000000003 12 4
1.6000000000000003 13 2
1.6000000000000003 14 21.12
1.6000000000000003 15 4
1.6000000000000003 16 2
1.6000000000000003 17 20.3966
1.6000000000000003 18 22.0476
1.6000000000000003 19 22.1834
1.6000000000000003 20 4
1.6000000000000003 21 2
1.6000000000000003 22 16
1.6000000000000003 23 20.7855
1.6000000000000003 24 9
1.6000000000000003 25 4
1.6000000000000003 26 2
1.6000000000000003 27 2
1.6000000000000003 28 4
1.6000000000000003 29 4
1.7000000000000004 0 7
1.7000000000000004 1 1
1.7000000000000004 2 2
1.7000000000000004 3 15.7625
1.7000000000000004 4 2
1.7000000000000004 5 2
1.7000000000000004 6 21.4492
1.7000000000000004 7 14
1.7000000000000004 8 2
1.7000000000000004 9 2
1.7000000000000004 10 2
1.7000000000000004 11 2
1.7000000000000004 12 8
1.7000000000000004 13 4
1.7000000000000004 14 21.5888
1.7000000000000004 15 4
1.7000000000000004 16 2
1.7000000000000004 17 20.7373
1.7000000000000004 18 22.7625
1.7000000000000004 19 23.2411
1.7000000000000004 20 8
1.7000000000000004 21 2
1.7000000000000004 22 20.1496
1.7000000000000004 23 21.6351
1.7000000000000004 24 9
1.7000000000000004 25 4
1.7000000000000004 26 2
1.7000000000000004 27 4
1.7000000000000004 28 4
1.7000000000000004 29 8
1.8000000000000005 0 8
1.8000000000000005 1 2
1.8000000000000005 2 4
1.8000000000000005 3 17.2205
1.8000000000000005 4 4
1.8000000000000005 5 2
1.8000000000000005 6 1
1.8000000000000005 7 16
1.8000000000000005 8 2
1.8000000000000005 9 4
1.8000000000000005 10 2
1.8000000000000005 11 2
1.8000000000000005 12 8
1.8000000000000005 13 4
1.8000000000000005 14 1
1.8000000000000005 15 4
1.8000000000000005 16 2
1.8000000000000005 17 1
1.8000000000000005 18 23.7101
1.8000000000000005 19 24.1286
1.8000000000000005 20 8
1.8000000000000005 21 2
1.8000000000000005 22 20.7855
1.8000000000000005 23 22.4525
1.8000000000000005 24 1
1.8000000000000005 25 4
1.8000000000000005 26 2
1.8000000000000005 27 4
1.8000000000000005 28 6
1.8000000000000005 29 8
1.9000000000000006 0 8
1.9000000000000006 1 4
1.9000000000000006 2 4
1.9000000000000006 3 1
1.9000000000000006 4 4
1.9000000000000006 5 2
1.9000000000000006 6 2
1.9000000000000006 7 20.1496
1.9000000000000006 8 4
1.9000000000000006 9 4
1.9000000000000006 10 2
1.9000000000000006 11 2
1.9000000000000006 12 10
1.9000000000000006 13 4
1.9000000000000006 14 3
1.9000000000000006 15 5
1.9000000000000006 16 4
1.9000000000000006 17 1
1.9000000000000006 18 24.17
1.9000000000000006 19 24.7429
1.9000000000000006 20 10
1.9000000000000006 21 4
1.9000000000000006 22 21.4492
1.9000000000000006 23 23.3271
1.9000000000000006 24 1
1.9000000000000006 25 6
1.9000000000000006 26 4
1.9000000000000006 27 4
1.9000000000000006 28 8
1.9000000000000006 29 12
2.0000000000000004 0 11
2.0000000000000004 1 6
2.0000000000000004 2 4
2.0000000000000004 3 8
2.0000000000000004 4 4
2.0000000000000004 5 4
2.0000000000000004 6 3
2.0000000000000004 7 20.4945
2.0000000000000004 8 4
2.0000000000000004 9 4
2.0000000000000004 10 4
2.0000000000000004 11 2
2.0000000000000004 12 16
2.0000000000000004 13 8
2.0000000000000004 14 5
2.0000000000000004 15 8
2.0000000000000004 16 4
2.0000000000000004 17 2
2.0000000000000004 18 24.5399
2.0000000000000004 19 25.5391
2.0000000000000004 20 16
2.0000000000000004 21 4
2.0000000000000004 22 22.0022
2.0000000000000004 23 24.17
2.0000000000000004 24 2
2.0000000000000004 25 8
2.0000000000000004 26 4
2.0000000000000004 27 5
2.0000000000000004 28 8
2.0000000000000004 29 16
2.1000000000000005 0 16
2.1000000000000005 1 10.1
2.1000000000000005 2 4
2.1000000000000005 3 9.49592
2.1000000000000005 4 4
2.1000000000000005 5 4
2.1000000000000005 6 5
2.1000000000000005 7 21.0725
2.1000000000000005 8 4
2.1000000000000005 9 4
2.1000000000000005 10 4
2.1000000000000005 11 2
2.1000000000000005 12 16
2.1000000000000005 13 8
2.1000000000000005 14 10.2971
2.1000000000000005 15 8
2.1000000000000005 16 4
2.1000000000000005 17 4
2.1000000000000005 18 25.0245
2.1000000000000005 19 26.3491
2.1000000000000005 20 16
2.1000000000000005 21 4
2.1000000000000005 22 22.7184
2.1000000000000005 23 24.499
2.1000000000000005 24 3
2.1000000000000005 25 8
2.1000000000000005 26 4
2.1000000000000005 27 8
2.1000000000000005 28 11
2.1000000000000005 29 16
2.2000000000000006 0 16
2.2000000000000006 1 11.1404
2.2000000000000006 2 6
2.2000000000000006 3 11.0601
2.2000000000000006 4 7
2.2000000000000006 5 4
2.2000000000000006 6 6
2.2000000000000006 7 21.4025
2.2000000000000006 8 4
2.2000000000000006 9 6
2.2000000000000006 10 4
2.2000000000000006 11 3
2.2000000000000006 12 20.2981
2.2000000000000006 13 8
2.2000000000000006 14 11.1404
2.2000000000000006 15 8
2.2000000000000006 16 4
2.2000000000000006 17 5
2.2000000000000006 18 25.8119
2.2000000000000006 19 26.801
2.2000000000000006 20 20.2488
2.2000000000000006 21 4
2.2000000000000006 22 23.0682
2.2000000000000006 23 1
2.2000000000000006 24 3
2.2000000000000006 25 8
2.2000000000000006 26 4
2.2000000000000006 27 8
2.2000000000000006 28 16
2.2000000000000006 29 20.4456
2.3000000000000007 0 20.2488
2.3000000000000007 1 11.7542
2.3000000000000007 2 8
2.3000000000000007 3 12.9802
2.3000000000000007 4 8
2.3000000000000007 5 4
2.3000000000000007 6 7
2.3000000000000007 7 21.7275
2.3000000000000007 8 4
2.3000000000000007 9 8
2.3000000000000007 10 4
2.3000000000000007 11 3
2.3000000000000007 12 20.592
2.3000000000000007 13 8
2.3000000000000007 14 11.9238
2.3000000000000007 15 13
2.3000000000000007 16 5
2.3000000000000007 17 5
2.3000000000000007 18 26.3871
2.3000000000000007 19 27.2821
2.3000000000000007 20 20.592
2.3000000000000007 21 4
2.3000000000000007 22 23.6256
2.3000000000000007 23 2
2.3000000000000007 24 4
2.3000000000000007 25 16
2.3000000000000007 26 4
2.3000000000000007 27 8
2.3000000000000007 28 16
2.3000000000000007 29 20.592
2.4000000000000008 0 20.4456
2.4000000000000008 1 12.7375
2.4000000000000008 2 8
2.4000000000000008 3 14.1624
2.4000000000000008 4 8
2.4000000000000008 5 4
2.4000000000000008 6 10.3942
2.4000000000000008 7 22.093
2.4000000000000008 8 6
2.4000000000000008 9 8
2.4000000000000008 10 4
2.4000000000000008 11 3
2.4000000000000008 12 20.689
2.4000000000000008 13 8
2.4000000000000008 14 12.7375
2.4000000000000008 15 16
2.4000000000000008 16 8
2.4000000000000008 17 10.199
2.4000000000000008 18 26.6136
2.4000000000000008 19 27.9703
2.4000000000000008 20 20.592
2.4000000000000008 21 4
2.4000000000000008 22 24.1286
2.4000000000000008 23 3
2.4000000000000008 24 4.48529
2.4000000000000008 25 16
2.4000000000000008 26 8
2.4000000000000008 27 9
2.4000000000000008 28 18
2.4000000000000008 29 20.8336
2.5000000000000009 0 1
2.5000000000000009 1 13.3525
2.5000000000000009 2 8
2.5000000000000009 3 3
2.5000000000000009 4 8
2.5000000000000009 5 4
2.5000000000000009 6 10.7738
2.5000000000000009 7 22.3632
2.5000000000000009 8 8
2.5000000000000009 9 8
2.5000000000000009 10 8
2.5000000000000009 11 3
2.5000000000000009 12 21.4959
2.5000000000000009 13 13
2.5000000000000009 14 13.3525
2.5000000000000009 15 16
2.5000000000000009 16 8
2.5000000000000009 17 10.4904
2.5000000000000009 18 1
2.5000000000000009 19 28.2904
2.5000000000000009 20 20.7855
2.5000000000000009 21 6
2.5000000000000009 22 24.4172
2.5000000000000009 23 7
2.5000000000000009 24 4.48529
2.5000000000000009 25 16
2.5000000000000009 26 8
2.5000000000000009 27 13
2.5000000000000009 28 20.592
2.5000000000000009 29 21.3557
2.600000000000001 0 1
2.600000000000001 1 13.6496
2.600000000000001 2 11
2.600000000000001 3 8.07116
2.600000000000001 4 8
2.600000000000001 5 8
2.600000000000001 6 11.1404
2.600000000000001 7 22.5859
2.600000000000001 8 8
2.600000000000001 9 8
2.600000000000001 10 8
2.600000000000001 11 3
2.600000000000001 12 21.5424
2.600000000000001 13 13
2.600000000000001 14 13.9404
2.600000000000001 15 16
2.600000000000001 16 8
2.600000000000001 17 10.9586
2.600000000000001 18 1
2.600000000000001 19 28.572
2.600000000000001 20 20.9773
2.600000000000001 21 6
2.600000000000001 22 24.864
2.600000000000001 23 8
2.600000000000001 24 4.92064
2.600000000000001 25 20.0999
2.600000000000001 26 8
2.600000000000001 27 16
2.600000000000001 28 20.592
2.600000000000001 29 21.5424
2.7000000000000011 0 1
2.7000000000000011 1 14.2251
2.7000000000000011 2 16
2.7000000000000011 3 10.4597
2.7000000000000011 4 8
2.7000000000000011 5 8
2.7000000000000011 6 11.5822
2.7000000000000011 7 22.8064
2.7000000000000011 8 8
2.7000000000000011 9 13
2.7000000000000011 10 8
2.7000000000000011 11 3
2.7000000000000011 12 21.7735
2.7000000000000011 13 13
2.7000000000000011 14 14.7781
2.7000000000000011 15 20
2.7000000000000011 16 8
2.7000000000000011 17 11.3192
2.7000000000000011 18 2
2.7000000000000011 19 1
2.7000000000000011 20 21.1674
2.7000000000000011 21 6
2.7000000000000011 22 25.3029
2.7000000000000011 23 10.3942
2.7000000000000011 24 5.31903
2.7000000000000011 25 20.4945
2.7000000000000011 26 8
2.7000000000000011 27 16
2.7000000000000011 28 20.6405
2.7000000000000011 29 21.5888
2.8000000000000012 0 2
2.8000000000000012 1 15.1134
2.8000000000000012 2 16
2.8000000000000012 3 12.5534
2.8000000000000012 4 11
2.8000000000000012 5 8
2.8000000000000012 6 11.9238
2.8000000000000012 7 22.894
2.8000000000000012 8 8
2.8000000000000012 9 16
2.8000000000000012 10 8
2.8000000000000012 11 3
2.8000000000000012 12 22.3184
2.8000000000000012 13 15
2.8000000000000012 14 15.5706
2.8000000000000012 15 20.3474
2.8000000000000012 16 14
2.8000000000000012 17 11.7542
2.8000000000000012 18 3
2.8000000000000012 19 2
2.8000000000000012 20 21.3557
2.8000000000000012 21 6
2.8000000000000012 22 25.6953
2.8000000000000012 23 11.0499
2.8000000000000012 24 6.03493
2.8000000000000012 25 20.592
2.8000000000000012 26 8
2.8000000000000012 27 16
2.8000000000000012 28 20.9295
2.8000000000000012 29 22.3184
2.9000000000000012 0 2
2.9000000000000012 1 15.8259
2.9000000000000012 2 16
2.9000000000000012 3 14.2025
2.9000000000000012 4 11
2.9000000000000012 5 8
2.9000000000000012 6 1
2.9000000000000012 7 23.198
2.9000000000000012 8 8
2.9000000000000012 9 16
2.9000000000000012 10 8
2.9000000000000012 11 3
2.9000000000000012 12 22.4971
2.9000000000000012 13 18
2.9000000000000012 14 16.0772
2.9000000000000012 15 20.592
2.9000000000000012 16 16
2.9000000000000012 17 12.0077
2.9000000000000012 18 5
2.9000000000000012 19 4
2.9000000000000012 20 1
2.9000000000000012 21 6
2.9000000000000012 22 26.0051
2.9000000000000012 23 11.7542
2.9000000000000012 24 6.20063
2.9000000000000012 25 20.9295
2.9000000000000012 26 11
2.9000000000000012 27 20
2.9000000000000012 28 21.4025
2.9000000000000012 29 22.3184
3.0000000000000013 0 2
3.0000000000000013 1 16.2631
3.0000000000000013 2 20.05
3.0000000000000013 3 15.7421
3.0000000000000013 4 11
3.0000000000000013 5 8
3.0000000000000013 6 1
3.0000000000000013 7 1
3.0000000000000013 8 12
3.0000000000000013 9 16
3.0000000000000013 10 10
3.0000000000000013 11 3
3.0000000000000013 12 22.9813
3.0000000000000013 13 20.0999
3.0000000000000013 14 16.8084
3.0000000000000013 15 20.592
3.0000000000000013 16 16
3.0000000000000013 17 1
3.0000000000000013 18 8
3.0000000000000013 19 6
3.0000000000000013 20 1
3.0000000000000013 21 7
3.0000000000000013 22 26.425
3.0000000000000013 23 12.579
3.0000000000000013 24 6.51909
3.0000000000000013 25 21.12
3.0000000000000013 26 15
3.0000000000000013 27 20.2488
3.0000000000000013 28 21.4025
3.0000000000000013 29 22.7184
3.1000000000000014 0 4
3.1000000000000014 1 16.9271
3.1000000000000014 2 20.2981
3.1000000000000014 3 17.2018
3.1000000000000014 4 11
3.1000000000000014 5 9
3.1000000000000014 6 2
3.1000000000000014 7 1
3.1000000000000014 8 15
3.1000000000000014 9 16
3.1000000000000014 10 12
3.1000000000000014 11 3
3.1000000000000014 12 23.3271
3.1000000000000014 13 20.1496
3.1000000000000014 14 17.2786
3.1000000000000014 15 20.7855
3.1000000000000014 16 16
3.1000000000000014 17 1
3.1000000000000014 18 10.6802
3.1000000000000014 19 10.6802
3.1000000000000014 20 1
3.1000000000000014 21 10
3.1000000000000014 22 26.8756
3.1000000000000014 23 13.1253
3.1000000000000014 24 7.11243
3.1000000000000014 25 1
3.1000000000000014 26 16
3.1000000000000014 27 20.4456
3.1000000000000014 28 1
3.1000000000000014 29 23.198
3.2000000000000015 0 4
3.2000000000000015 1 17.2786
3.2000000000000015 2 20.5433
3.2000000000000015 3 18.4926
3.2000000000000015 4 14
3.2000000000000015 5 15
3.2000000000000015 6 4
3.2000000000000015 7 1
3.2000000000000015 8 15
3.2000000000000015 9 16
3.2000000000000015 10 16
3.2000000000000015 11 3
3.2000000000000015 12 23.4981
3.2000000000000015 13 20.2488
3.2000000000000015 14 17.6797
3.2000000000000015 15 1
3.2000000000000015 16 16
3.2000000000000015 17 2
3.2000000000000015 18 11.4952
3.2000000000000015 19 11.6685
3.2000000000000015 20 2
3.2000000000000015 21 12
3.2000000000000015 22 27.1718
3.2000000000000015 23 13.4274
3.2000000000000015 24 7.25303
3.2000000000000015 25 1
3.2000000000000015 26 16
3.2000000000000015 27 20.4456
3.2000000000000015 28 1
3.2000000000000015 29 23.2842
3.3000000000000016 0 4
3.3000000000000016 1 17.566
3.3000000000000016 2 20.592
3.3000000000000016 3 1
3.3000000000000016 4 17
3.3000000000000016 5 16
3.3000000000000016 6 5
3.3000000000000016 7 2
3.3000000000000016 8 15
3.3000000000000016 9 20.1496
3.3000000000000016 10 16
3.3000000000000016 11 3
3.3000000000000016 12 24.0455
3.3000000000000016 13 20.7373
3.3000000000000016 14 17.9607
3.3000000000000016 15 1
3.3000000000000016 16 16
3.3000000000000016 17 4
3.3000000000000016 18 12.4184
3.3000000000000016 19 12.7375
3.3000000000000016 20 2
3.3000000000000016 21 12
3.3000000000000016 22 27.4648
3.3000000000000016 23 13.7958
3.3000000000000016 24 7.5262
3.3000000000000016 25 1
3.3000000000000016 26 16
3.3000000000000016 27 20.592
3.3000000000000016 28 1
3.3000000000000016 29 23.7944
3.4000000000000017 0 4
3.4000000000000017 1 1
3.4000000000000017 2 20.592
3.4000000000000017 3 8
3.4000000000000017 4 20
3.4000000000000017 5 16
3.4000000000000017 6 6.16667
3.4000000000000017 7 2
3.4000000000000017 8 15
3.4000000000000017 9 20.1496
3.4000000000000017 10 16
3.4000000000000017 11 3
3.4000000000000017 12 24.17
3.4000000000000017 13 21.12
3.4000000000000017 14 18.6178
3.4000000000000017 15 1
3.4000000000000017 16 20
3.4000000000000017 17 6
3.4000000000000017 18 12.9716
3.4000000000000017 19 13.7958
3.4000000000000017 20 2
3.4000000000000017 21 12
3.4000000000000017 22 27.7548
3.4000000000000017 23 1
3.4000000000000017 24 7.65907
3.4000000000000017 25 2
3.4000000000000017 26 16
3.4000000000000017 27 20.9295
3.4000000000000017 28 2
3.4000000000000017 29 24.0455
3.5000000000000018 0 4
3.5000000000000018 1 2
3.5000000000000018 2 20.7373
3.5000000000000018 3 11.1901
3.5000000000000018 4 20
3.5000000000000018 5 16
3.5000000000000018 6 7.36254
3.5000000000000018 7 3
3.5000000000000018 8 15
3.5000000000000018 9 20.1496
3.5000000000000018 10 16
3.5000000000000018 11 1
3.5000000000000018 12 24.499
3.5000000000000018 13 21.12
3.5000000000000018 14 19.562
3.5000000000000018 15 1
3.5000000000000018 16 20.0999
3.5000000000000018 17 6.64099
3.5000000000000018 18 13.5019
3.5000000000000018 19 14.7781
3.5000000000000018 20 4
3.5000000000000018 21 12
3.5000000000000018 22 28.2904
3.5000000000000018 23 1
3.5000000000000018 24 7.65907
3.5000000000000018 25 2
3.5000000000000018 26 20.05
3.5000000000000018 27 21.4025
3.5000000000000018 28 2
3.5000000000000018 29 24.2939
3.6000000000000019 0 4
3.6000000000000019 1 3
3.6000000000000019 2 21.2617
3.6000000000000019 3 13.0911
3.6000000000000019 4 20
3.6000000000000019 5 16
3.6000000000000019 6 8.3868
3.6000000000000019 7 3
3.6000000000000019 8 20.05
3.6000000000000019 9 20.1496
3.6000000000000019 10 19
3.6000000000000019 11 1
3.6000000000000019 12 24.9444
3.6000000000000019 13 21.2617
3.6000000000000019 14 20.1172
3.6000000000000019 15 2
3.6000000000000019 16 20.0999
3.6000000000000019 17 7.36254
3.6000000000000019 18 14.0121
3.6000000000000019 19 16.1394
3.6000000000000019 20 4
3.6000000000000019 21 12
3.6000000000000019 22 28.6419
3.6000000000000019 23 2
3.6000000000000019 24 1
3.6000000000000019 25 2
3.6000000000000019 26 20.3474
3.6000000000000019 27 21.4025
3.6000000000000019 28 2
3.6000000000000019 29 24.8237
3.700000000000002 0 1
3.700000000000002 1 5
3.700000000000002 2 21.5424
3.700000000000002 3 14.8155
3.700000000000002 4 20.2488
3.700000000000002 5 17
3.700000000000002 6 9.07844
3.700000000000002 7 5
