0.69999999999999996 26 1
0.69999999999999996 27 1
0.69999999999999996 28 1
0.69999999999999996 29 1
0.79999999999999993 0 1
0.79999999999999993 1 1
0.79999999999999993 2 1
0.79999999999999993 3 1
0.79999999999999993 4 1
0.79999999999999993 5 1
0.79999999999999993 6 1
0.79999999999999993 7 1
0.79999999999999993 8 1
0.79999999999999993 9 1
0.79999999999999993 10 1
0.79999999999999993 11 1
0.79999999999999993 12 1
0.79999999999999993 13 1
0.79999999999999993 14 1
0.79999999999999993 15 1
0.79999999999999993 16 1
0.79999999999999993 17 1
0.79999999999999993 18 1
0.79999999999999993 19 1
0.79999999999999993 20 1
0.79999999999999993 21 1
0.79999999999999993 22 1
0.79999999999999993 23 1
0.79999999999999993 24 1
0.79999999999999993 25 1
0.79999999999999993 26 1
0.79999999999999993 27 1
0.79999999999999993 28 1
0.79999999999999993 29 1
0.89999999999999991 0 1
0.89999999999999991 1 1
0.89999999999999991 2 1
0.89999999999999991 3 1
0.89999999999999991 4 1
0.89999999999999991 5 1
0.89999999999999991 6 1
0.89999999999999991 7 1
0.89999999999999991 8 1
0.89999999999999991 9 1
0.89999999999999991 10 1
0.89999999999999991 11 1
0.89999999999999991 12 1
0.89999999999999991 13 1
0.89999999999999991 14 1
0.89999999999999991 15 1
0.89999999999999991 16 1
0.89999999999999991 17 1
0.89999999999999991 18 1
0.89999999999999991 19 1
0.89999999999999991 20 1
0.89999999999999991 21 1
0.89999999999999991 22 1
0.89999999999999991 23 1
0.89999999999999991 24 1
0.89999999999999991 25 1
0.89999999999999991 26 1
0.89999999999999991 27 1
0.89999999999999991 28 1
0.89999999999999991 29 1
0.99999999999999989 0 1
0.99999999999999989 1 1
0.99999999999999989 2 1
0.99999999999999989 3 1
0.99999999999999989 4 1
0.99999999999999989 5 1
0.99999999999999989 6 1
0.99999999999999989 7 1
0.99999999999999989 8 1
0.99999999999999989 9 1
0.99999999999999989 10 1
0.99999999999999989 11 1
0.99999999999999989 12 1
0.99999999999999989 13 1
0.99999999999999989 14 1
0.99999999999999989 15 1
0.99999999999999989 16 1
0.99999999999999989 17 1
0.99999999999999989 18 1
0.99999999999999989 19 1
0.99999999999999989 20 1
0.99999999999999989 21 1
0.99999999999999989 22 1
0.99999999999999989 23 1
0.99999999999999989 24 1
0.99999999999999989 25 1
0.99999999999999989 26 1
0.99999999999999989 27 1
0.99999999999999989 28 1
0.99999999999999989 29 1
1.0999999999999999 0 1
1.0999999999999999 1 1
1.0999999999999999 2 10
1.0999999999999999 3 1
1.0999999999999999 4 2
1.0999999999999999 5 1
1.0999999999999999 6 1
1.0999999999999999 7 1
1.0999999999999999 8 1
1.0999999999999999 9 1
1.0999999999999999 10 1
1.0999999999999999 11 1
1.0999999999999999 12 1
1.0999999999999999 13 1
1.0999999999999999 14 1
1.0999999999999999 15 1
1.0999999999999999 16 1
1.0999999999999999 17 1
1.0999999999999999 18 1
1.0999999999999999 19 1
1.0999999999999999 20 1
1.0999999999999999 21 1
1.0999999999999999 22 1
1.0999999999999999 23 1
1.0999999999999999 24 1
1.0999999999999999 25 1
1.0999999999999999 26 1
1.0999999999999999 27 1
1.0999999999999999 28 1
1.0999999999999999 29 1
1.2 0 1
1.2 1 1
1.2 2 20.592
1.2 3 1
1.2 4 4
1.2 5 1
1.2 6 1
1.2 7 2
1.2 8 1
1.2 9 2
1.2 10 1
1.2 11 2
1.2 12 1
1.2 13 2
1.2 14 1
1.2 15 1
1.2 16 1
1.2 17 1
1.2 18 1
1.2 19 1
1.2 20 1
1.2 21 1
1.2 22 1
1.2 23 1
1.2 24 1
1.2 25 1
1.2 26 2
1.2 27 2
1.2 28 2
1.2 29 1
1.3 0 2
1.3 1 1
1.3 2 21.6351
1.3 3 1
1.3 4 8
1.3 5 2
1.3 6 1
1.3 7 4
1.3 8 1
1.3 9 2
1.3 10 1
1.3 11 4
1.3 12 2
1.3 13 4
1.3 14 1
1.3 15 1
1.3 16 1
1.3 17 1
1.3 18 1
1.3 19 2
1.3 20 1
1.3 21 1
1.3 22 1
1.3 23 1
1.3 24 1
1.3 25 2
1.3 26 2
1.3 27 2
1.3 28 2
1.3 29 2
1.4000000000000001 0 2
1.4000000000000001 1 2
1.4000000000000001 2 22.4525
1.4000000000000001 3 1
1.4000000000000001 4 15
1.4000000000000001 5 2
1.4000000000000001 6 2
1.4000000000000001 7 4
1.4000000000000001 8 2
1.4000000000000001 9 2
1.4000000000000001 10 1
1.4000000000000001 11 4
1.4000000000000001 12 2
1.4000000000000001 13 4
1.4000000000000001 14 1
1.4000000000000001 15 2
1.4000000000000001 16 1
1.4000000000000001 17 1
1.4000000000000001 18 2
1.4000000000000001 19 2
1.4000000000000001 20 1
1.4000000000000001 21 2
1.4000000000000001 22 2
1.4000000000000001 23 1
1.4000000000000001 24 2
1.4000000000000001 25 2
1.4000000000000001 26 4
1.4000000000000001 27 2
1.4000000000000001 28 4
1.4000000000000001 29 2
1.5000000000000002 0 2
1.5000000000000002 1 2
1.5000000000000002 2 23.2842
1.5000000000000002 3 2
1.5000000000000002 4 20.0999
1.5000000000000002 5 2
1.5000000000000002 6 2
1.5000000000000002 7 8
1.5000000000000002 8 2
1.5000000000000002 9 4
1.5000000000000002 10 2
1.5000000000000002 11 8
1.5000000000000002 12 4
1.5000000000000002 13 8
1.5000000000000002 14 2
1.5000000000000002 15 2
1.5000000000000002 16 2
1.5000000000000002 17 2
1.5000000000000002 18 2
1.5000000000000002 19 2
1.5000000000000002 20 2
1.5000000000000002 21 2
1.5000000000000002 22 2
1.5000000000000002 23 2
1.5000000000000002 24 2
1.5000000000000002 25 2
1.5000000000000002 26 4
1.5000000000000002 27 4
1.5000000000000002 28 4
1.5000000000000002 29 2
1.6000000000000003 0 2
1.6000000000000003 1 2
1.6000000000000003 2 24.0038
1.6000000000000003 3 2
1.6000000000000003 4 20.8816
1.6000000000000003 5 2
1.6000000000000003 6 2
1.6000000000000003 7 8
1.6000000000000003 8 2
1.6000000000000003 9 4
1.6000000000000003 10 2
1.6000000000000003 11 8
1.6000000000000003 12 4
1.6000000000000003 13 16
1.6000000000000003 14 2
1.6000000000000003 15 2
1.6000000000000003 16 2
1.6000000000000003 17 2
1.6000000000000003 18 2
1.6000000000000003 19 4
1.6000000000000003 20 2
1.6000000000000003 21 2
1.6000000000000003 22 2
1.6000000000000003 23 2
1.6000000000000003 24 2
1.6000000000000003 25 2
1.6000000000000003 26 8
1.6000000000000003 27 4
1.6000000000000003 28 8
1.6000000000000003 29 4
1.7000000000000004 0 4
1.7000000000000004 1 4
1.7000000000000004 2 24.8237
1.7000000000000004 3 2
1.7000000000000004 4 21.8194
1.7000000000000004 5 4
1.7000000000000004 6 2
1.7000000000000004 7 16
1.7000000000000004 8 2
1.7000000000000004 9 8
1.7000000000000004 10 2
1.7000000000000004 11 16
1.7000000000000004 12 7
1.7000000000000004 13 16
1.7000000000000004 14 2
1.7000000000000004 15 2
1.7000000000000004 16 2
1.7000000000000004 17 2
1.7000000000000004 18 2
1.7000000000000004 19 4
1.7000000000000004 20 2
1.7000000000000004 21 2
1.7000000000000004 22 4
1.7000000000000004 23 2
1.7000000000000004 24 2
1.7000000000000004 25 4
1.7000000000000004 26 8
1.7000000000000004 27 8
1.7000000000000004 28 8
1.7000000000000004 29 4
1.8000000000000005 0 4
1.8000000000000005 1 4
1.8000000000000005 2 25.1442
1.8000000000000005 3 2
1.8000000000000005 4 22.4971
1.8000000000000005 5 4
1.8000000000000005 6 4
1.8000000000000005 7 16
1.8000000000000005 8 4
1.8000000000000005 9 8
1.8000000000000005 10 2
1.8000000000000005 11 20
1.8000000000000005 12 8
1.8000000000000005 13 20.592
1.8000000000000005 14 2
1.8000000000000005 15 4
1.8000000000000005 16 2
1.8000000000000005 17 2
1.8000000000000005 18 3
1.8000000000000005 19 4
1.8000000000000005 20 2
1.8000000000000005 21 2
1.8000000000000005 22 4
1.8000000000000005 23 2
1.8000000000000005 24 2
1.8000000000000005 25 4
1.8000000000000005 26 16
1.8000000000000005 27 8
1.8000000000000005 28 9
1.8000000000000005 29 4
1.9000000000000006 0 4
1.9000000000000006 1 4
1.9000000000000006 2 2
1.9000000000000006 3 2
1.9000000000000006 4 23.2842
1.9000000000000006 5 4
1.9000000000000006 6 4
1.9000000000000006 7 19
1.9000000000000006 8 4
1.9000000000000006 9 8
1.9000000000000006 10 2
1.9000000000000006 11 20
1.9000000000000006 12 8
1.9000000000000006 13 20.9773
1.9000000000000006 14 2
1.9000000000000006 15 4
1.9000000000000006 16 2
1.9000000000000006 17 2
1.9000000000000006 18 4
1.9000000000000006 19 8
1.9000000000000006 20 2
1.9000000000000006 21 4
1.9000000000000006 22 4
1.9000000000000006 23 2
1.9000000000000006 24 4
1.9000000000000006 25 4
1.9000000000000006 26 16
1.9000000000000006 27 11
1.9000000000000006 28 16
1.9000000000000006 29 8
2.0000000000000004 0 6
2.0000000000000004 1 4
2.0000000000000004 2 5
2.0000000000000004 3 4
2.0000000000000004 4 23.7944
2.0000000000000004 5 4
2.0000000000000004 6 4
2.0000000000000004 7 1
2.0000000000000004 8 4
2.0000000000000004 9 16
2.0000000000000004 10 2
2.0000000000000004 11 20.9773
2.0000000000000004 12 16
2.0000000000000004 13 21.4492
2.0000000000000004 14 4
2.0000000000000004 15 4
2.0000000000000004 16 2
2.0000000000000004 17 4
2.0000000000000004 18 4
2.0000000000000004 19 8
2.0000000000000004 20 2
2.0000000000000004 21 4
2.0000000000000004 22 4
2.0000000000000004 23 4
2.0000000000000004 24 4
2.0000000000000004 25 4
2.0000000000000004 26 18
2.0000000000000004 27 16
2.0000000000000004 28 20.0999
2.0000000000000004 29 8
2.1000000000000005 0 8
2.1000000000000005 1 4
2.1000000000000005 2 10.5857
2.1000000000000005 3 4
2.1000000000000005 4 24.0455
2.1000000000000005 5 4
2.1000000000000005 6 4
2.1000000000000005 7 2
2.1000000000000005 8 4
2.1000000000000005 9 16
2.1000000000000005 10 4
2.1000000000000005 11 20.9773
2.1000000000000005 12 16
2.1000000000000005 13 21.9566
2.1000000000000005 14 4
2.1000000000000005 15 4
2.1000000000000005 16 4
2.1000000000000005 17 4
2.1000000000000005 18 4
2.1000000000000005 19 9
2.1000000000000005 20 4
2.1000000000000005 21 4
2.1000000000000005 22 8
2.1000000000000005 23 4
2.1000000000000005 24 4
2.1000000000000005 25 8
2.1000000000000005 26 20.7373
2.1000000000000005 27 16
2.1000000000000005 28 20.592
2.1000000000000005 29 8
2.2000000000000006 0 8
2.2000000000000006 1 8
2.2000000000000006 2 11.4952
2.2000000000000006 3 4
2.2000000000000006 4 24.8237
2.2000000000000006 5 5
2.2000000000000006 6 8
2.2000000000000006 7 2
2.2000000000000006 8 8
2.2000000000000006 9 20
2.2000000000000006 10 4
2.2000000000000006 11 21.2617
2.2000000000000006 12 16
2.2000000000000006 13 22.4079
2.2000000000000006 14 4
2.2000000000000006 15 4
2.2000000000000006 16 4
2.2000000000000006 17 4
2.2000000000000006 18 4
2.2000000000000006 19 14
2.2000000000000006 20 4
2.2000000000000006 21 4
2.2000000000000006 22 8
2.2000000000000006 23 4
2.2000000000000006 24 4
2.2000000000000006 25 8
2.2000000000000006 26 20.7373
2.2000000000000006 27 20.3474
2.2000000000000006 28 20.7855
2.2000000000000006 29 11
2.3000000000000007 0 8
2.3000000000000007 1 8
2.3000000000000007 2 12.3374
2.3000000000000007 3 4
2.3000000000000007 4 25.4999
2.3000000000000007 5 5
2.3000000000000007 6 8
2.3000000000000007 7 3
2.3000000000000007 8 8
2.3000000000000007 9 20.0999
2.3000000000000007 10 4
2.3000000000000007 11 1
2.3000000000000007 12 20.592
2.3000000000000007 13 22.8064
2.3000000000000007 14 4
2.3000000000000007 15 8
2.3000000000000007 16 4
2.3000000000000007 17 4
2.3000000000000007 18 6
2.3000000000000007 19 16
2.3000000000000007 20 4
2.3000000000000007 21 4
2.3000000000000007 22 8
2.3000000000000007 23 4
2.3000000000000007 24 4
2.3000000000000007 25 8
2.3000000000000007 26 20.8816
2.3000000000000007 27 20.592
2.3000000000000007 28 21.0725
2.3000000000000007 29 13
2.4000000000000008 0 9
2.4000000000000008 1 8
2.4000000000000008 2 1
2.4000000000000008 3 4
2.4000000000000008 4 25.6173
2.4000000000000008 5 5
2.4000000000000008 6 8
2.4000000000000008 7 3
2.4000000000000008 8 8
2.4000000000000008 9 20.592
2.4000000000000008 10 4
2.4000000000000008 11 1
2.4000000000000008 12 20.592
2.4000000000000008 13 23.1548
2.4000000000000008 14 4
2.4000000000000008 15 8
2.4000000000000008 16 4
2.4000000000000008 17 4
2.4000000000000008 18 8
2.4000000000000008 19 16
2.4000000000000008 20 4
2.4000000000000008 21 5
2.4000000000000008 22 8
2.4000000000000008 23 4
2.4000000000000008 24 4
2.4000000000000008 25 9
2.4000000000000008 26 21.6813
2.4000000000000008 27 20.689
2.4000000000000008 28 21.5888
2.4000000000000008 29 13
